plazo_dias,valor
8326,9336.30937145
8327,9338.26340094
8328,9340.21734189
8329,9342.1711799
8330,9344.12491194
8331,9346.07853256
8332,9348.03206155
8333,9349.9854845
8334,9351.93880734
8335,9353.89201565
8336,9355.84512924
8337,9357.79814265
8338,9359.75104143
8339,9361.7038484
8340,9363.65654913
8341,9365.60914956
8342,9367.56163525
8343,9369.51402604
8344,9371.46631644
8345,9373.41849201
8346,9375.37057261
8347,9377.32255274
8348,9379.27442939
8349,9381.2261881
8350,9383.1778577
8351,9385.12942373
8352,9387.0808832
8353,9389.03223057
8354,9390.98348574
8355,9392.93463426
8356,9394.8856706
8357,9396.83661466
8358,9398.78745199
8359,9400.73818851
8360,9402.68880975
8361,9404.63933563
8362,9406.58976062
8363,9408.54008172
8364,9410.49028444
8365,9412.44039766
8366,9414.39040691
8367,9416.34029769
8368,9418.29009888
8369,9420.23979602
8370,9422.18938907
8371,9424.13886354
8372,9426.08824833
8373,9428.03752895
8374,9429.9866909
8375,9431.93576309
8376,9433.88473103
8377,9435.83359171
8378,9437.78233957
8379,9439.73099458
8380,9441.67954225
8381,9443.62798852
8382,9445.57631887
8383,9447.52455329
8384,9449.47268622
8385,9451.42070315
8386,9453.36862408
8387,9455.31644344
8388,9457.26415821
8389,9459.21175389
8390,9461.15925943
8391,9463.10666031
8392,9465.053942
8393,9467.00113347
8394,9468.94822021
8395,9470.89519919
8396,9472.84206484
8397,9474.78883719
8398,9476.73550171
8399,9478.68206433
8400,9480.62851052
8401,9482.57486034
8402,9484.52110817
8403,9486.46723949
8404,9488.41327733
8405,9490.35920716
8406,9492.30503491
8407,9494.25074602
8408,9496.19636057
8409,9498.14187297
8410,9500.08726865
8411,9502.03256769
8412,9503.9777645
8413,9505.92285606
8414,9507.8678278
8415,9509.81270878
8416,9511.75748443
8417,9513.70215174
8418,9515.64670509
8419,9517.5911646
8420,9519.53551568
8421,9521.47975272
8422,9523.42389584
8423,9525.36793047
8424,9527.31186253
8425,9529.25567746
8426,9531.19939538
8427,9533.14301067
8428,9535.08652031
8429,9537.02990971
8430,9538.97320798
8431,9540.91640053
8432,9542.85947276
8433,9544.80245377
8434,9546.74532899
8435,9548.6880954
8436,9550.63074733
8437,9552.57330499
8438,9554.51575673
8439,9556.45808796
8440,9558.40032781
8441,9560.34246167
8442,9562.28448655
8443,9564.22639676
8444,9566.16821251
8445,9568.10991919
8446,9570.05152274
8447,9571.99300853
8448,9573.93439679
8449,9575.87568184
8450,9577.81684905
8451,9579.75791865
8452,9581.69888496
8453,9583.63974498
8454,9585.58048407
8455,9587.52113142
8456,9589.46167239
8457,9591.40209235
8458,9593.3424205
8459,9595.2826422
8460,9597.22275445
8461,9599.16275153
8462,9601.10265372
8463,9603.04244638
8464,9604.98213545
8465,9606.92170626
8466,9608.86117911
8467,9610.80054828
8468,9612.73979912
8469,9614.67895193
8470,9616.61800098
8471,9618.55694328
8472,9620.49576714
8473,9622.43449286
8474,9624.37311474
8475,9626.31161809
8476,9628.25002324
8477,9630.18832446
8478,9632.12651875
8479,9634.06459142
8480,9636.00257176
8481,9637.9404451
8482,9639.87820841
8483,9641.81585597
8484,9643.75340812
8485,9645.69085017
8486,9647.62817639
8487,9649.56540713
8488,9651.5025277
8489,9653.43954404
8490,9655.37644145
8491,9657.31324031
8492,9659.24993487
8493,9661.18652211
8494,9663.12298734
8495,9665.05935988
8496,9666.99562503
8497,9668.9317681
8498,9670.8678184
8499,9672.80376125
8500,9674.73959362
8501,9676.67530976
8502,9678.61093007
8503,9680.54643984
8504,9682.48183329
8505,9684.41713084
8506,9686.35232076
8507,9688.28740003
8508,9690.22236288
8509,9692.15722974
8510,9694.09198588
8511,9696.02663725
8512,9697.96116911
8513,9699.8956019
8514,9701.82992984
8515,9703.76413819
8516,9705.69824741
8517,9707.6322517
8518,9709.56614806
8519,9711.49992174
8520,9713.43360217
8521,9715.36717459
8522,9717.30062425
8523,9719.23398059
8524,9721.16722884
8525,9723.10036602
8526,9725.03338629
8527,9726.96631016
8528,9728.89912288
8529,9730.83183038
8530,9732.7644179
8531,9734.69690594
8532,9736.62928869
8533,9738.56155138
8534,9740.49371453
8535,9742.42577231
8536,9744.35772172
8537,9746.28954799
8538,9748.22128059
8539,9750.15290475
8540,9752.08440867
8541,9754.01581288
8542,9755.94711157
8543,9757.87830171
8544,9759.80936853
8545,9761.74034152
8546,9763.6712059
8547,9765.60195867
8548,9767.53259397
8549,9769.46313237
8550,9771.39355908
8551,9773.32386825
8552,9775.25408046
8553,9777.18418091
8554,9779.11417553
8555,9781.04404953
8556,9782.9738235
8557,9784.90349157
8558,9786.83305075
8559,9788.76248621
8560,9790.69182752
8561,9792.62105985
8562,9794.5501684
8563,9796.47918272
8564,9798.40808801
8565,9800.33688125
8566,9802.26555656
8567,9804.19413457
8568,9806.12260048
8569,9808.05094837
8570,9809.97919891
8571,9811.90733727
8572,9813.83536937
8573,9815.76328039
8574,9817.69109396
8575,9819.61879525
8576,9821.5463902
8577,9823.47386397
8578,9825.40123721
8579,9827.32850405
8580,9829.25564962
8581,9831.18269462
8582,9833.10963313
8583,9835.03646215
8584,9836.96316683
8585,9838.88977681
8586,9840.81627723
8587,9842.74265323
8588,9844.66893447
8589,9846.59510607
8590,9848.52116505
8591,9850.44710547
8592,9852.37294805
8593,9854.29867793
8594,9856.22430105
8595,9858.14980254
8596,9860.07520312
8597,9862.00049687
8598,9863.92566891
8599,9865.85073998
8600,9867.77570415
8601,9869.70055842
8602,9871.6252879
8603,9873.54992228
8604,9875.47444669
8605,9877.39886111
8606,9879.32315064
8607,9881.24734499
8608,9883.17142928
8609,9885.0953886
8610,9887.01925269
8611,9888.94300664
8612,9890.86664745
8613,9892.79016916
8614,9894.71359257
8615,9896.63690278
8616,9898.56009381
8617,9900.48318647
8618,9902.40616586
8619,9904.32903792
8620,9906.25178772
8621,9908.17443609
8622,9910.09697706
8623,9912.01940762
8624,9913.94171285
8625,9915.86392252
8626,9917.78602173
8627,9919.70799553
8628,9921.62987371
8629,9923.55164135
8630,9925.47329545
8631,9927.39483
8632,9929.31626588
8633,9931.23758814
8634,9933.1587908
8635,9935.07989471
8636,9937.00088494
8637,9938.92176743
8638,9940.84252723
8639,9942.76318821
8640,9944.68373542
8641,9946.60417479
8642,9948.52449138
8643,9950.44470609
8644,9952.3648129
8645,9954.28479685
8646,9956.20467885
8647,9958.12445289
8648,9960.04411596
8649,9961.96365309
8650,9963.88309416
8651,9965.8024242
8652,9967.72162823
8653,9969.64073613
8654,9971.55973292
8655,9973.47861562
8656,9975.39737818
8657,9977.31604155
8658,9979.23459074
8659,9981.15303171
8660,9983.07134947
8661,9984.98956497
8662,9986.90767217
8663,9988.82565609
8664,9990.74353769
8665,9992.66131094
8666,9994.57897282
8667,9996.49650834
8668,9998.41394742
8669,10000.33127508
8670,10002.2484883
8671,10004.16558104
8672,10006.08257427
8673,10007.99945599
8674,10009.91621119
8675,10011.83286981
8676,10013.74941685
8677,10015.66584931
8678,10017.58216111
8679,10019.49837327
8680,10021.41447079
8681,10023.33044758
8682,10025.24632467
8683,10027.16208705
8684,10029.07774066
8685,10030.99327047
8686,10032.90869752
8687,10034.82401573
8688,10036.7392221
8689,10038.6543016
8690,10040.56928423
8691,10042.48415495
8692,10044.39889873
8693,10046.31354557
8694,10048.22808045
8695,10050.14250036
8696,10052.05679919
8697,10053.97099803
8698,10055.88508183
8699,10057.7990445
8700,10059.71290711
8701,10061.62665462
8702,10063.54029297
8703,10065.45380711
8704,10067.36721814
8705,10069.28051995
8706,10071.19370953
8707,10073.1067748
8708,10075.01973689
8709,10076.93258967
8710,10078.84531807
8711,10080.75794323
8712,10082.67045902
8713,10084.58286244
8714,10086.49513841
8715,10088.40731702
8716,10090.31938319
8717,10092.23132185
8718,10094.14316308
8719,10096.05489182
8720,10097.96650506
8721,10099.87799666
8722,10101.78938777
8723,10103.70066333
8724,10105.61182926
8725,10107.52287048
8726,10109.43380816
8727,10111.34463616
8728,10113.25533938
8729,10115.165939
8730,10117.07642888
8731,10118.986806
8732,10120.89705528
8733,10122.80720685
8734,10124.7172456
8735,10126.62716855
8736,10128.53696951
8737,10130.44666971
8738,10132.35625404
8739,10134.26571632
8740,10136.17507778
8741,10138.08432628
8742,10139.99345882
8743,10141.90246923
8744,10143.81137874
8745,10145.72017224
8746,10147.62884353
8747,10149.53741387
8748,10151.44586813
8749,10153.35421225
8750,10155.26243109
8751,10157.17054593
8752,10159.07855057
8753,10160.98644201
8754,10162.89420511
8755,10164.80187008
8756,10166.70942179
8757,10168.6168451
8758,10170.52417023
8759,10172.43138203
8760,10174.33847751
8761,10176.24545046
8762,10178.15232217
8763,10180.0590775
8764,10181.96571023
8765,10183.87224167
8766,10185.77865666
8767,10187.68496115
8768,10189.59113998
8769,10191.49721446
8770,10193.40317837
8771,10195.30902873
8772,10197.21475034
8773,10199.1203735
8774,10201.02588304
8775,10202.93126676
8776,10204.836546
8777,10206.74171454
8778,10208.64676937
8779,10210.55169532
8780,10212.45652268
8781,10214.36123628
8782,10216.26582093
8783,10218.17030694
8784,10220.07467912
8785,10221.97893448
8786,10223.88306677
8787,10225.78709736
8788,10227.69101107
8789,10229.59481383
8790,10231.49849045
8791,10233.40206233
8792,10235.3055232
8793,10237.20885787
8794,10239.11208774
8795,10241.01520654
8796,10242.91821128
8797,10244.82108676
8798,10246.72386332
8799,10248.62652576
8800,10250.52907108
8801,10252.43149301
8802,10254.33381297
8803,10256.23601575
8804,10258.13809507
8805,10260.04007238
8806,10261.94193542
8807,10263.84368122
8808,10265.74530346
8809,10267.64682362
8810,10269.54822646
8811,10271.4495057
8812,10273.35068279
8813,10275.25174251
8814,10277.1526908
8815,10279.05351241
8816,10280.95422884
8817,10282.85483377
8818,10284.75532421
8819,10286.65568492
8820,10288.55594632
8821,10290.45609317
8822,10292.35611023
8823,10294.25602793
8824,10296.15583103
8825,10298.05551652
8826,10299.95507809
8827,10301.85453725
8828,10303.75387875
8829,10305.65309626
8830,10307.55221132
8831,10309.45120866
8832,10311.35009422
8833,10313.24885273
8834,10315.14750573
8835,10317.0460469
8836,10318.94447323
8837,10320.84276946
8838,10322.74096606
8839,10324.63904778
8840,10326.5370023
8841,10328.43485119
8842,10330.33258811
8843,10332.23021007
8844,10334.12770177
8845,10336.02509373
8846,10337.92237067
8847,10339.8195173
8848,10341.71656413
8849,10343.61349588
8850,10345.51030956
8851,10347.4069988
8852,10349.30358519
8853,10351.20005346
8854,10353.09640953
8855,10354.99263809
8856,10356.88876078
8857,10358.78477121
8858,10360.68065408
8859,10362.57643102
8860,10364.47209564
8861,10366.36764497
8862,10368.26306367
8863,10370.15838233
8864,10372.05358562
8865,10373.94867056
8866,10375.84363075
8867,10377.73848785
8868,10379.63322654
8869,10381.52784043
8870,10383.42235117
8871,10385.31674344
8872,10387.21102318
8873,10389.10517506
8874,10390.99922373
8875,10392.89315385
8876,10394.78695903
8877,10396.68066095
8878,10398.57424428
8879,10400.46771494
8880,10402.3610576
8881,10404.25429396
8882,10406.1474176
8883,10408.04042553
8884,10409.9333024
8885,10411.82607886
8886,10413.71873955
8887,10415.61126912
8888,10417.50369822
8889,10419.3960115
8890,10421.28820597
8891,10423.1802752
8892,10425.07224091
8893,10426.96408776
8894,10428.8558093
8895,10430.74742729
8896,10432.63892635
8897,10434.53031242
8898,10436.42157013
8899,10438.31272124
8900,10440.20375932
8901,10442.09468135
8902,10443.98547197
8903,10445.87616188
8904,10447.76673569
8905,10449.65717803
8906,10451.54751962
8907,10453.43774505
8908,10455.32785433
8909,10457.21783205
8910,10459.10770895
8911,10460.99746963
8912,10462.8870987
8913,10464.7766269
8914,10466.66603883
8915,10468.55533149
8916,10470.44449842
8917,10472.33356144
8918,10474.22250513
8919,10476.11133545
8920,10478.00003698
8921,10479.88863155
8922,10481.77711269
8923,10483.66546498
8924,10485.55371027
8925,10487.44184207
8926,10489.32985739
8927,10491.21774081
8928,10493.10552311
8929,10494.99318888
8930,10496.88073513
8931,10498.76815535
8932,10500.65547141
8933,10502.5426679
8934,10504.4297383
8935,10506.3167045
8936,10508.20355107
8937,10510.09028394
8938,10511.97688768
8939,10513.86338417
8940,10515.74976692
8941,10517.63602047
8942,10519.52216972
8943,10521.4081992
8944,10523.29411487
8945,10525.17990128
8946,10527.06558033
8947,10528.95114551
8948,10530.83659383
8949,10532.72190983
8950,10534.60712436
8951,10536.49222198
8952,10538.37718723
8953,10540.26205097
8954,10542.14679774
8955,10544.03142455
8956,10545.91592486
8957,10547.80032063
8958,10549.68459638
8959,10551.56874558
8960,10553.45279019
8961,10555.33671473
8962,10557.22052515
8963,10559.10420596
8964,10560.98777914
8965,10562.87123815
8966,10564.75457998
8967,10566.63778915
8968,10568.52089659
8969,10570.4038868
8970,10572.2867443
8971,10574.16950002
8972,10576.05213846
8973,10577.93465664
8974,10579.81704798
8975,10581.6993345
8976,10583.58150368
8977,10585.46354002
8978,10587.34547447
8979,10589.22729153
8980,10591.1089882
8981,10592.99055791
8982,10594.87202269
8983,10596.75336704
8984,10598.63459689
8985,10600.51569673
8986,10602.3966886
8987,10604.27756592
8988,10606.15831318
8989,10608.03895243
8990,10609.91947708
8991,10611.79988414
8992,10613.68015808
8993,10615.56032991
8994,10617.44038409
8995,10619.32031764
8996,10621.20012396
8997,10623.07982512
8998,10624.9594056
8999,10626.83885879
9000,10628.71820678
9001,10630.59743404
9002,10632.4765465
9003,10634.35552862
9004,10636.23440251
9005,10638.11316156
9006,10639.99179021
9007,10641.87031058
9008,10643.74871606
9009,10645.62700365
9010,10647.50516078
9011,10649.38320957
9012,10651.2611434
9013,10653.13895928
9014,10655.01664165
9015,10656.89422157
9016,10658.7716835
9017,10660.64901185
9018,10662.52623772
9019,10664.40334554
9020,10666.28033232
9021,10668.15719142
9022,10670.03394499
9023,10671.91057748
9024,10673.78708222
9025,10675.6634814
9026,10677.53975945
9027,10679.41592229
9028,10681.29195434
9029,10683.1678778
9030,10685.04368601
9031,10686.91937597
9032,10688.79493211
9033,10690.67038553
9034,10692.54572067
9035,10694.42092193
9036,10696.29602044
9037,10698.17100061
9038,10700.04585945
9039,10701.92059029
9040,10703.79521535
9041,10705.669722
9042,10707.54409466
9043,10709.41836446
9044,10711.29251582
9045,10713.16654573
9046,10715.04044752
9047,10716.91424343
9048,10718.78791785
9049,10720.66147672
9050,10722.53490443
9051,10724.40822322
9052,10726.28142641
9053,10728.15449838
9054,10730.02746139
9055,10731.90030876
9056,10733.77303749
9057,10735.64563196
9058,10737.51812337
9059,10739.39049609
9060,10741.26274714
9061,10743.1348698
9062,10745.00688638
9063,10746.87878123
9064,10748.75054765
9065,10750.62220793
9066,10752.49374645
9067,10754.36516913
9068,10756.23646034
9069,10758.10764238
9070,10759.97870854
9071,10761.84964318
9072,10763.72046861
9073,10765.59117811
9074,10767.46176869
9075,10769.33222768
9076,10771.20257741
9077,10773.07281116
9078,10774.94292592
9079,10776.81290605
9080,10778.68278281
9081,10780.55254054
9082,10782.42216359
9083,10784.29168323
9084,10786.1610838
9085,10788.03036231
9086,10789.89951202
9087,10791.76855529
9088,10793.63747645
9089,10795.50626876
9090,10797.37495459
9091,10799.24351827
9092,10801.11196574
9093,10802.98028131
9094,10804.84848737
9095,10806.71657717
9096,10808.58454771
9097,10810.45238332
9098,10812.32011532
9099,10814.18772803
9100,10816.05520574
9101,10817.9225798
9102,10819.78983452
9103,10821.65696692
9104,10823.5239702
9105,10825.39086681
9106,10827.25764104
9107,10829.12428612
9108,10830.99082447
9109,10832.85724338
9110,10834.72353986
9111,10836.58970712
9112,10838.4557676
9113,10840.32170561
9114,10842.18752707
9115,10844.05321626
9116,10845.91879566
9117,10847.78425847
9118,10849.64958897
9119,10851.51480963
9120,10853.37991366
9121,10855.24489806
9122,10857.10974712
9123,10858.97449223
9124,10860.83911768
9125,10862.70362047
9126,10864.56799379
9127,10866.43226014
9128,10868.2964038
9129,10870.16041794
9130,10872.02432507
9131,10873.88810946
9132,10875.75177704
9133,10877.61531207
9134,10879.47873706
9135,10881.3420452
9136,10883.20522074
9137,10885.71562461
9138,10888.22592193
9139,10890.73613521
9140,10893.24623592
9141,10895.75625551
9142,10898.26616542
9143,10900.77598821
9144,10903.28570422
9145,10905.79533601
9146,10908.30485502
9147,10910.81429272
9148,10913.32362053
9149,10915.83286103
9150,10918.34199454
9151,10920.85104365
9152,10923.35997977
9153,10925.86883438
9154,10928.3775789
9155,10930.88623592
9156,10933.39478575
9157,10935.90325098
9158,10938.41160301
9159,10940.91986054
9160,10943.42803339
9161,10945.93609293
9162,10948.44407069
9163,10950.95193804
9164,10953.45971762
9165,10955.96738968
9166,10958.47497688
9167,10960.98245055
9168,10963.48984227
9169,10965.99712337
9170,10968.5043165
9171,10971.01140192
9172,10973.51840228
9173,10976.02528892
9174,10978.53209341
9175,10981.0387841
9176,10983.54539259
9177,10986.05189018
9178,10988.55829956
9179,10991.06460095
9180,10993.57081704
9181,10996.07691912
9182,10998.58293882
9183,11001.08884742
9184,11003.59465475
9185,11006.10037962
9186,11008.60599327
9187,11011.11151845
9188,11013.61693531
9189,11016.12226661
9190,11018.62748359
9191,11021.13261792
9192,11023.63764082
9193,11026.14257507
9194,11028.6474008
9195,11031.15214078
9196,11033.65676623
9197,11036.16130885
9198,11038.66573985
9199,11041.170082
9200,11043.67431544
9201,11046.17846294
9202,11048.68249571
9203,11051.18644547
9204,11053.6902834
9205,11056.19403231
9206,11058.69767229
9207,11061.20122616
9208,11063.70466509
9209,11066.20800791
9210,11068.71126454
9211,11071.21440612
9212,11073.71746442
9213,11076.22041058
9214,11078.72326746
9215,11081.2260151
9216,11083.72867637
9217,11086.23122239
9218,11088.73368495
9219,11091.23603516
9220,11093.73829592
9221,11096.24044723
9222,11098.74250903
9223,11101.24446131
9224,11103.74632699
9225,11106.24807715
9226,11108.74974361
9227,11111.25129746
9228,11113.75276161
9229,11116.25411604
9230,11118.7553837
9231,11121.25653563
9232,11123.75760369
9233,11126.25855893
9234,11128.75941132
9235,11131.26017976
9236,11133.76083527
9237,11136.26140082
9238,11138.76185636
9239,11141.26222485
9240,11143.76247731
9241,11146.26264564
9242,11148.76270085
9243,11151.26266593
9244,11153.76252078
9245,11156.26228842
9246,11158.76193983
9247,11161.26150693
9248,11163.76096071
9249,11166.26032418
9250,11168.75957723
9251,11171.25874288
9252,11173.75779211
9253,11176.25675686
9254,11178.75560808
9255,11181.25436882
9256,11183.75301895
9257,11186.2515815
9258,11188.75002743
9259,11191.24837567
9260,11193.74663625
9261,11196.24478011
9262,11198.74283922
9263,11201.24078452
9264,11203.73863907
9265,11206.2363827
9266,11208.73403554
9267,11211.23157739
9268,11213.72903136
9269,11216.22636834
9270,11218.72362035
9271,11221.22075827
9272,11223.71780522
9273,11226.21474099
9274,11228.7115887
9275,11231.20831923
9276,11233.70496461
9277,11236.20149571
9278,11238.69793566
9279,11241.19426424
9280,11243.6905046
9281,11246.18662756
9282,11248.68266521
9283,11251.17858838
9284,11253.67440715
9285,11256.17014053
9286,11258.66575932
9287,11261.16128672
9288,11263.65670245
9289,11266.15202969
9290,11268.64723925
9291,11271.14236325
9292,11273.63737247
9293,11276.13229013
9294,11278.62709591
9295,11281.12181305
9296,11283.61641231
9297,11286.11092583
9298,11288.60532438
9299,11291.0996312
9300,11293.59382596
9301,11296.08793189
9302,11298.58191975
9303,11301.07582172
9304,11303.56960851
9305,11306.0633034
9306,11308.55688604
9307,11311.05036654
9308,11313.54375507
9309,11316.03703123
9310,11318.53021536
9311,11321.02328706
9312,11323.51626964
9313,11326.00913379
9314,11328.50191174
9315,11330.99457416
9316,11333.48714437
9317,11335.97960197
9318,11338.47197028
9319,11340.96421997
9320,11343.45638328
9321,11345.94843088
9322,11348.4403861
9323,11350.93222852
9324,11353.42398148
9325,11355.91561562
9326,11358.40716323
9327,11360.89859493
9328,11363.38993409
9329,11365.88116025
9330,11368.3722968
9331,11370.86331433
9332,11373.35423196
9333,11375.84505989
9334,11378.33576872
9335,11380.82639076
9336,11383.31689661
9337,11385.80730967
9338,11388.29760944
9339,11390.78781935
9340,11393.27790996
9341,11395.76791363
9342,11398.25780091
9343,11400.74759524
9344,11403.23727609
9345,11405.72686692
9346,11408.21633826
9347,11410.70572249
9348,11413.19499014
9349,11415.68416468
9350,11418.17322555
9351,11420.66219624
9352,11423.15104724
9353,11425.63981098
9354,11428.12845795
9355,11430.61701164
9356,11433.10545148
9357,11435.59378474
9358,11438.08203059
9359,11440.57015952
9360,11443.05819503
9361,11445.54611654
9362,11448.03394755
9363,11450.52165855
9364,11453.00928198
9365,11455.49678829
9366,11457.98420104
9367,11460.47149959
9368,11462.95870748
9369,11465.44579517
9370,11467.93279512
9371,11470.41967778
9372,11472.90646671
9373,11475.39314126
9374,11477.87972499
9375,11480.36618832
9376,11482.85256377
9377,11485.33882173
9378,11487.8249858
9379,11490.3110353
9380,11492.79699382
9381,11495.28283177
9382,11497.76856836
9383,11500.25421389
9384,11502.73973875
9385,11505.22517548
9386,11507.71049445
9387,11510.19571929
9388,11512.68082928
9389,11515.16584805
9390,11517.65074597
9391,11520.1355556
9392,11522.62024728
9393,11525.10484468
9394,11527.58932704
9395,11530.07371803
9396,11532.55798798
9397,11535.04216947
9398,11537.52623284
9399,11540.01020177
9400,11542.49405547
9401,11544.97781467
9402,11547.4614586
9403,11549.94501094
9404,11552.428442
9405,11554.9117844
9406,11557.39500842
9407,11559.87812443
9408,11562.3611517
9409,11564.8440605
9410,11567.32687456
9411,11569.80957308
9412,11572.29217977
9413,11574.77466491
9414,11577.25706116
9415,11579.73933875
9416,11582.22152145
9417,11584.70358842
9418,11587.18556342
9419,11589.66741668
9420,11592.14918088
9421,11594.63082625
9422,11597.11237658
9423,11599.59381099
9424,11602.07515328
9425,11604.55637364
9426,11607.0375048
9427,11609.51851694
9428,11611.99943389
9429,11614.48023473
9430,11616.9609433
9431,11619.44152976
9432,11621.92201344
9433,11624.40240477
9434,11626.8826739
9435,11629.3628536
9436,11631.84291401
9437,11634.322879
9438,11636.80272761
9439,11639.28248371
9440,11641.76211744
9441,11644.24166158
9442,11646.72108626
9443,11649.20041535
9444,11651.67962789
9445,11654.1587448
9446,11656.6377451
9447,11659.11665268
9448,11661.59543765
9449,11664.07413283
9450,11666.55270831
9451,11669.031188
9452,11671.5095509
9453,11673.98782093
9454,11676.46596818
9455,11678.94401201
9456,11681.4219629
9457,11683.89979091
9458,11686.37752889
9459,11688.85514691
9460,11691.33266892
9461,11693.81007387
9462,11696.28738573
9463,11698.76457453
9464,11701.24167315
9465,11703.71865164
9466,11706.19553395
9467,11708.67229904
9468,11711.14897088
9469,11713.62551949
9470,11716.10197777
9471,11718.57831574
9472,11721.05455738
9473,11723.53068162
9474,11726.00671247
9475,11728.48261991
9476,11730.95843687
9477,11733.43413333
9478,11735.90973333
9479,11738.38521575
9480,11740.8605911
9481,11743.33586991
9482,11745.81103105
9483,11748.28609857
9484,11750.76104242
9485,11753.23589557
9486,11755.71062796
9487,11758.18526366
9488,11760.65978152
9489,11763.13420561
9490,11765.60850585
9491,11768.08271525
9492,11770.55680075
9493,11773.03079534
9494,11775.50466895
9495,11777.97844567
9496,11780.45210432
9497,11782.92566899
9498,11785.39910959
9499,11787.87245915
9500,11790.34568754
9501,11792.8188189
9502,11795.29183201
9503,11797.76475101
9504,11800.23754576
9505,11802.71023574
9506,11805.18283153
9507,11807.65530299
9508,11810.12768318
9509,11812.59994195
9510,11815.07210347
9511,11817.54414648
9512,11820.01609515
9513,11822.48791932
9514,11824.95965208
9515,11827.43126324
9516,11829.90277701
9517,11832.37417209
9518,11834.84547269
9519,11837.31664862
9520,11839.78773299
9521,11842.25869559
9522,11844.72956065
9523,11847.20030685
9524,11849.67095844
9525,11852.14148517
9526,11854.6119202
9527,11857.0822333
9528,11859.5524487
9529,11862.02254509
9530,11864.49253307
9531,11866.9624233
9532,11869.43219441
9533,11871.90187069
9534,11874.37142186
9535,11876.84088112
9536,11879.31021521
9537,11881.77945734
9538,11884.24857722
9539,11886.71759915
9540,11889.18650174
9541,11891.65530931
9542,11894.12399154
9543,11896.59258167
9544,11899.06104937
9545,11901.52941899
9546,11903.99766909
9547,11906.46582403
9548,11908.93385347
9549,11911.40179065
9550,11913.86960525
9551,11916.33732162
9552,11918.80491831
9553,11921.27241968
9554,11923.73979539
9555,11926.20706503
9556,11928.67423927
9557,11931.14128777
9558,11933.6082438
9559,11936.075077
9560,11938.54181175
9561,11941.00842657
9562,11943.47494587
9563,11945.94133924
9564,11948.40764002
9565,11950.87381779
9566,11953.33989697
9567,11955.80585606
9568,11958.27171948
9569,11960.73745682
9570,11963.20310141
9571,11965.66862283
9572,11968.13404553
9573,11970.59934796
9574,11973.06455459
9575,11975.52963497
9576,11977.99462247
9577,11980.45948662
9578,11982.92423818
9579,11985.38889678
9580,11987.85342899
9581,11990.3178682
9582,11992.78218394
9583,11995.24640069
9584,11997.71049689
9585,12000.17449702
9586,12002.6383706
9587,12005.10215103
9588,12007.56580783
9589,12010.02936551
9590,12012.49280246
9591,12014.95614321
9592,12017.41935725
9593,12019.882478
9594,12022.34547496
9595,12024.80837265
9596,12027.27114946
9597,12029.73382992
9598,12032.19638351
9599,12034.65884368
9600,12037.12117989
9601,12039.58341669
9602,12042.04553245
9603,12044.50753794
9604,12046.96944396
9605,12049.43122885
9606,12051.8929172
9607,12054.35447842
9608,12056.81594602
9609,12059.27728942
9610,12061.73853321
9611,12064.1996557
9612,12066.66068151
9613,12069.12158004
9614,12071.58238481
9615,12074.04306521
9616,12076.50364586
9617,12078.96410507
9618,12081.42446745
9619,12083.88470239
9620,12086.34484343
9621,12088.80485995
9622,12091.26477658
9623,12093.7245716
9624,12096.18426967
9625,12098.64384013
9626,12101.10331656
9627,12103.56266533
9628,12106.02190618
9629,12108.48104997
9630,12110.94006602
9631,12113.39898793
9632,12115.85778502
9633,12118.31648198
9634,12120.77505703
9635,12123.23353488
9636,12125.69188483
9637,12128.1501405
9638,12130.60827119
9639,12133.06630162
9640,12135.52420998
9641,12137.98202102
9642,12140.43970399
9643,12142.89729255
9644,12145.35475596
9645,12147.81211899
9646,12150.26935979
9647,12152.72650312
9648,12155.18351824
9649,12157.64043881
9650,12160.09723408
9651,12162.55392883
9652,12165.01050119
9653,12167.46696206
9654,12169.92332234
9655,12172.37956016
9656,12174.83570031
9657,12177.291712
9658,12179.74762896
9659,12182.20342037
9660,12184.65911107
9661,12187.11467914
9662,12189.57014942
9663,12192.02549109
9664,12194.48073788
9665,12196.93585898
9666,12199.39087922
9667,12201.84577669
9668,12204.30057623
9669,12206.755247
9670,12209.20982277
9671,12211.66426972
9672,12214.11862162
9673,12216.57284761
9674,12219.02697259
9675,12221.48097457
9676,12223.93487845
9677,12226.38865336
9678,12228.84231914
9679,12231.29588676
9680,12233.74932532
9681,12236.20266865
9682,12238.65588583
9683,12241.1090018
9684,12243.56199454
9685,12246.01488899
9686,12248.46765423
9687,12250.9203241
9688,12253.37286768
9689,12255.82530991
9690,12258.27762876
9691,12260.72984919
9692,12263.18194025
9693,12265.63393582
9694,12268.08580494
9695,12270.53757258
9696,12272.9892167
9697,12275.44076226
9698,12277.8921783
9699,12280.34349871
9700,12282.79469253
9701,12285.24578474
9702,12287.69675327
9703,12290.14760912
9704,12292.59836329
9705,12295.04899371
9706,12297.49952538
9707,12299.94992731
9708,12302.40023342
9709,12304.8504127
9710,12307.30049018
9711,12309.75044376
9712,12312.20029846
9713,12314.65002326
9714,12317.09965211
9715,12319.54915102
9716,12321.99855394
9717,12324.44782983
9718,12326.89700375
9719,12329.34605356
9720,12331.79500433
9721,12334.24382499
9722,12336.69254955
9723,12339.14114692
9724,12341.5896422
9725,12344.03801321
